66,223.181.32.61,96.17.181.11,21348,7.977702000,2.7204,2,"'http://adscontent2.indiatimes.com/googletiladsense_stn_v14.js'::8.104624000, 'http://adscontent2.indiatimes.com/photo/18466908.cms'::8.334953000"
67,223.181.32.61,96.17.181.18,424,8.039914000,2.2502,0,
68,223.181.32.61,96.17.181.11,99937,8.065704000,5.3172,4,"'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/swfobject.js'::8.133675000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/toi_hp.swf'::9.378008000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapxml.xml?nostatic=47341.83254241943'::10.305018000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/calendar_new_liupre.xml?nostatic=22872.50361442566'::10.401044000"
69,223.181.32.61,96.17.181.16,2607,8.185202000,2.5130,1,'http://static.rewards.indiatimes.com/fns/daily/daily_TOI.json'::8.263456000
70,223.181.32.61,202.79.210.121,1815,8.841544000,0.4671,1,'http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=int&iv=2&int=13035525~~0~~970692~~6005827778730176859^VsR~0~0~01020^ebAboveTheFold~0~0~01020&usercookie=u2=99231462-6386-40f5-83bf-93c1bb4ccebc&rnd=0.30040039285086095&flv=11.1115&res=0'::9.020500000
71,223.181.32.61,96.17.181.32,4167,8.941757000,2.4886,1,'http://mytimes.indiatimes.com/image/thumb/3/1541409'::9.042019000
72,223.181.32.61,96.17.181.32,3090,8.941919000,2.4887,1,'http://mytimes.indiatimes.com/image/thumb/0/default'::9.043664000
73,223.181.32.61,96.17.181.32,4458,8.942031000,2.4886,1,'http://mytimes.indiatimes.com/image/thumb/3/847403'::9.042912000
74,223.181.32.61,96.17.181.32,3503,8.942141000,2.4883,1,'http://mytimes.indiatimes.com/image/thumb/7/765562'::9.044072000
75,223.181.32.61,96.17.181.32,4006,8.942308000,2.4882,1,'http://mytimes.indiatimes.com/image/thumb/1/852719'::9.041313000
76,223.181.32.61,74.125.236.26,3898,9.283559000,2.6263,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=TOI_home_top&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361860189696&shv=r20130219&cbv=r20130206&saldr=1&correlator=1361860190360&frm=23&adk=511001906&ga_vid=768762929.1361860190&ga_sid=1361860190&ga_hid=17821576&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=90&ifk=2971393465&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=786'::9.381407000
77,223.181.32.61,74.125.236.26,3490,9.301412000,2.6086,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=1&skip=2&channel=home_right1&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361860190052&shv=r20130219&cbv=r20130206&saldr=1&correlator=1361860190545&frm=23&adk=511001906&ga_vid=1299181717.1361860191&ga_sid=1361860191&ga_hid=1838614836&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=300&ish=85&ifk=2296946616&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=531'::9.385195000
78,223.181.32.61,74.125.236.26,3830,9.330505000,2.5810,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=home&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361860189706&shv=r20130219&cbv=r20130206&saldr=1&correlator=1361860190598&frm=23&adk=511001906&ga_vid=26960055.1361860191&ga_sid=1361860191&ga_hid=558411154&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=82&ifk=1011271187&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=914'::9.415362000
