76,27.60.1.124,173.194.36.89,46187,20.830458000,6.5592,4,"'http://pagead2.googlesyndication.com/pagead/show_ads.js'::21.693876000, 'http://pagead2.googlesyndication.com/pagead/js/r20130411/r20130206/show_ads_impl.js'::22.548994000, 'http://pagead2.googlesyndication.com/pagead/osd.js'::24.237964000, 'http://pagead2.googlesyndication.com/pagead/osd.js'::27.104514000"
77,27.60.1.124,223.165.25.20,3304,20.842672000,7.8370,2,"'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36441'::20.939804000, 'http://netspiderads2.indiatimes.com/ads.dll/genptypead?slotid=35823&srands=1366601822000&shtype=3'::28.400541000"
78,27.60.1.124,223.165.25.20,416,20.843228000,5.8459,0,
79,27.60.1.124,223.165.31.12,3185,20.869819000,0.2294,2,"'http://netspiderads3.indiatimes.com/ads.dll/getjsonad?slotid=1556'::20.960094000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1202'::20.961691000"
80,27.60.1.124,223.165.31.12,2002,20.870358000,0.1985,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1203'::20.960545000
81,27.60.1.124,223.165.31.12,4128,20.870878000,3.5089,2,"'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=667'::20.961003000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=679'::24.255585000"
82,27.60.1.124,223.165.31.12,1999,20.871370000,0.2373,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=160'::20.970663000
83,27.60.1.124,223.165.31.12,416,20.871905000,5.8075,0,
84,27.60.1.124,223.165.31.12,416,20.872548000,5.8069,0,
85,27.60.1.124,223.165.31.12,416,20.873080000,5.8063,0,
86,27.60.1.124,223.165.31.12,416,20.873926000,5.8053,0,
87,27.60.1.124,223.165.31.12,416,20.875152000,5.8044,0,
88,27.60.1.124,223.165.31.12,416,20.875845000,5.8037,0,
89,27.60.1.124,96.17.182.66,424,21.695656000,5.8197,0,
90,27.60.1.124,96.17.182.66,424,21.820723000,5.6927,0,
