63,27.60.1.124,96.17.182.25,424,101.167980000,5.9674,0,
64,27.60.1.124,96.17.182.25,424,101.169405000,5.9660,0,
65,27.60.1.124,96.17.182.25,424,101.170712000,5.9646,0,
66,27.60.1.124,96.17.182.25,424,101.171859000,5.9635,0,
67,27.60.1.124,96.17.182.25,424,101.172994000,5.9626,0,
68,27.60.1.124,31.13.79.17,7157,106.675931000,19.3688,1,'http://www.facebook.com/plugins/like.php?app_id=117787264903013&href=http%3A%2F%2Fwww.facebook.com%2FTimesofIndia&send=false&layout=button_count&width=450&show_faces=false&action=like&colorscheme=light&font=arial&height=21'::106.959513000
69,27.60.1.124,31.13.79.17,492,106.864812000,6.2000,0,
70,27.60.1.124,96.17.182.32,1395,106.954668000,18.9908,1,'http://www.indiatimes.com/static_pages/indiatimes.json'::106.954668000
71,27.60.1.124,96.17.182.19,2014,106.955434000,18.9915,1,'http://www.speakingtree.in/cache/toi?feed=article&type=featured&limit=46&callback=sptree'::106.955434000
72,27.60.1.124,118.215.159.139,1004,106.958938000,19.0158,1,'http://connect.facebook.net/en_US/all.js'::106.958938000
73,27.60.1.124,96.17.182.9,424,107.458102000,5.5144,0,
74,27.60.1.124,63.116.58.148,2640,110.896015000,1.3390,1,'http://samsungvuiasr.vlingo.com/voicepad/hello'::111.417942000
75,27.60.1.124,184.73.191.163,1581,112.579215000,0.9610,1,'http://ping.chartbeat.net/ping?h=timesofindia.indiatimes.com&p=%2F&u=63w5zbreaajss2vc&d=timesofindia.indiatimes.com&g=10538&g0=Home%20Page&n=1&f=1&c=0&x=2614&y=5203&w=1544&j=45&R=1&W=0&I=0&E=0&r=&b=92654&t=l7noftefjx2tq61x&V=9&i=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&_'::112.944792000
76,27.60.1.124,23.35.65.224,29915,112.581386000,13.4134,1,'http://platform.twitter.com/widgets/follow_button.1366232305.html'::112.581386000
77,27.60.1.124,96.17.182.19,2892,112.599471000,13.3751,1,'http://images.speakingtree.iimg.in/files/rsz/fit_s_60x54/files/04-2013/1/eed38b360b4dec6eaec36bc61ceb5af6_1366564437.jpg'::112.599471000
78,27.60.1.124,54.243.154.101,424,112.782136000,1.8703,0,
79,27.60.1.124,184.73.191.163,424,112.912887000,1.8721,0,
80,27.60.1.124,54.243.154.34,424,113.125319000,1.8172,0,
81,27.60.1.124,65.54.82.147,48130,113.531181000,4.2596,1,'http://ajax.aspnetcdn.com/ajax/jQuery/jquery-1.7.2.min.js'::113.736155000
