74,223.181.32.61,74.125.236.26,31699,22.383604000,56.7777,3,"'http://pagead2.googlesyndication.com/pagead/show_ads.js'::23.008789000, 'http://pagead2.googlesyndication.com/pagead/js/r20130214/r20130206/show_ads_impl.js'::24.158268000, 'http://pagead2.googlesyndication.com/pagead/js/r20130214/r20130206/show_ads_impl.js'::69.373324000"
75,223.181.32.61,96.17.182.65,5467,22.392799000,7.1056,1,'http://timesofindia.indiatimes.com/trackjs_v20.cms'::23.118554000
76,223.181.32.61,96.17.182.65,2691,22.395408000,7.1031,1,'http://timesofindia.indiatimes.com/photo/4884720.cms'::23.146908000
77,223.181.32.61,96.17.182.65,5337,22.396632000,7.1218,1,'http://timesofindia.indiatimes.com/photo/11961332.cms'::23.147620000
78,223.181.32.61,96.17.182.65,4453,22.397124000,7.1357,1,'http://timesofindia.indiatimes.com/configspace/xml/TOI-R2I-Thumbnail2.gif'::23.425080000
79,223.181.32.61,96.17.182.65,2194,22.397870000,7.1207,1,'http://timesofindia.indiatimes.com/photo/11790044.cms'::23.147862000
80,223.181.32.61,96.17.182.65,3173,22.398370000,7.1002,1,'http://timesofindia.indiatimes.com/photo/10857611.cms'::23.147272000
81,223.181.32.61,74.125.236.26,58410,22.543575000,7.4273,1,'http://pagead2.googlesyndication.com/pagead/imgad?id=CICAgIDQutHhtQEQrAIY-gEyCJHJ3yyqLjtG'::23.284161000
82,223.181.32.61,96.17.182.65,17073,22.638471000,6.8802,1,'http://adscontent2.indiatimes.com/photo/18466908.cms'::23.283820000
83,223.181.32.61,96.17.182.65,4768,22.649482000,6.8288,1,'http://adscontent2.indiatimes.com/googletiladsense_stn_v14.js'::23.283162000
84,223.181.32.61,96.17.182.65,24621,22.753800000,11.3568,2,"'http://timesofindia.indiatimes.com/photo/10857618.cms'::23.425695000, 'http://timesofindia.indiatimes.com/photo/18593018.cms'::28.717309000"
85,223.181.32.61,96.17.182.65,20131,22.814561000,6.9749,1,'http://adscontent3.indiatimes.com/photo/18382382.cms'::23.379132000
86,223.181.32.61,96.17.182.65,424,22.843080000,6.4965,0,
87,223.181.32.61,96.17.182.65,424,22.844859000,6.6182,0,
88,223.181.32.61,96.17.182.66,6847,22.847706000,6.9419,1,"'http://economictimes.indiatimes.com/thumb/msid-18587211,width-81,height-63,resizemode-4,5-ways-you-could-lose-your-tax-benefits/.jpg'::23.470272000"
89,223.181.32.61,96.17.182.66,41096,22.848459000,11.1603,1,'http://economictimes.indiatimes.com/photo/18593898.cms'::23.461009000
90,223.181.32.61,96.17.182.66,4492,22.849246000,6.6798,1,'http://economictimes.indiatimes.com/photo/18498984.cms'::23.460685000
91,223.181.32.61,96.17.182.66,6176,22.849560000,7.0793,1,'http://economictimes.indiatimes.com/photo/18499086.cms'::23.479516000
92,223.181.32.61,96.17.182.66,5295,22.850136000,7.0981,1,'http://economictimes.indiatimes.com/photo/18573355.cms'::23.480066000
93,223.181.32.61,96.17.182.66,5416,22.850829000,7.0781,1,"'http://economictimes.indiatimes.com/thumb/msid-18587564,width-81,height-63,resizemode-4,gen-next-borrows-more-as-consumerism-rises/.jpg'::23.479831000"
94,223.181.32.61,96.17.182.66,5060,22.851510000,6.9382,1,'http://economictimes.indiatimes.com/photo/18499138.cms'::23.476193000
95,223.181.32.61,96.17.182.66,37756,22.851910000,9.1076,1,'http://economictimes.indiatimes.com/photo/18594126.cms'::23.484268000
96,223.181.32.61,96.17.182.66,30900,22.852611000,11.1560,1,'http://economictimes.indiatimes.com/photo/18594323.cms'::23.484842000
97,223.181.32.61,96.17.182.66,424,22.853062000,6.4980,0,
98,223.181.32.61,96.17.182.65,424,23.068423000,6.4099,0,
99,223.181.32.61,96.17.182.40,2838,23.089687000,8.0854,1,'http://static.rewards.indiatimes.com/fns/daily/daily_TOI.json'::24.074968000
100,223.181.32.61,96.17.182.65,424,23.099693000,6.3986,0,
101,223.181.32.61,96.17.182.65,424,23.103073000,6.3817,0,
102,223.181.32.61,96.17.182.65,99739,23.146542000,12.9019,4,"'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/swfobject.js'::24.179700000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/toi_hp.swf'::29.448668000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapxml.xml?nostatic=22316.414999961853'::31.036424000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/calendar_new_liupre.xml?nostatic=32418.393683433533'::31.495730000"
103,223.181.32.61,96.17.182.40,424,23.355517000,6.1736,0,
104,223.181.32.61,192.150.16.64,1964,25.839936000,8.5993,1,'http://www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::29.792309000
105,223.181.32.61,96.17.182.65,424,28.930853000,5.1580,0,
106,223.181.32.61,96.17.182.40,3800,29.930038000,4.1284,1,'http://mytimes.indiatimes.com/image/thumb/7/153333'::30.240972000
107,223.181.32.61,96.17.182.40,3091,29.930216000,4.0932,1,'http://mytimes.indiatimes.com/image/thumb/0/default'::30.240194000
108,223.181.32.61,96.17.182.40,4005,29.930341000,4.1583,1,'http://mytimes.indiatimes.com/image/thumb/1/852719'::30.241671000
109,223.181.32.61,96.17.182.65,424,31.037069000,2.9714,0,
110,223.181.32.61,96.17.182.40,3379,31.122191000,4.9266,1,'http://wwwimages.adobe.com/www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::31.497221000
111,223.181.32.61,108.168.157.121,56,55.968942000,-0.0000,0,
112,223.181.32.61,74.125.236.25,6133,76.480416000,3.8293,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=home&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361467252998&shv=r20130214&jsv=r20130206&saldr=1&correlator=1361467303637&frm=23&adk=511001906&ga_vid=967580488.1361467304&ga_sid=1361467304&ga_hid=2043743890&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=82&ifk=1011271187&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=M'::76.621365000
113,223.181.32.61,74.125.236.25,4009,76.480900000,4.8845,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=TOI_home_top&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361467253007&shv=r20130214&jsv=r20130206&saldr=1&correlator=1361467303675&frm=23&adk=511001906&ga_vid=19421517.1361467304&ga_sid=1361467304&ga_hid=976062968&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=90&ifk=2971393465&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=M'::76.669518000
114,223.181.32.61,74.125.236.25,9072,76.481164000,7.0423,2,"'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&image_size=300x250&lmt=1361447124&num_ads=3&channel=iPadTOI&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361467251454&shv=r20130214&jsv=r20130206&saldr=1&correlator=1361467241611&frm=20&adk=2797183476&ga_vid=511543551.1361467304&ga_sid=1361467304&ga_hid=851085548&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&fu=0&ifi=11&dtd=M'::76.691622000, 'http://googleads.g.doubleclick.net/pagead/ads?client=ca-toi_site_js&output=js&image_size=728x90&num_ads=1&channel=TOI_ipads728&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com&adsafe=high&dt=1361467307507&shv=r20130214&jsv=r20130206&saldr=1&correlator=1361467241611&frm=20&adk=124675284&ga_vid=511543551.1361467304&ga_sid=1361467304&ga_hid=851085548&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=0&ifi=12&dtd=100'::80.308395000"
115,223.181.32.61,74.125.236.25,3962,76.481390000,6.0221,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=1&skip=2&channel=home_right&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361467253015&shv=r20130214&jsv=r20130206&saldr=1&correlator=1361467303739&frm=23&adk=511001906&ga_vid=1217797573.1361467304&ga_sid=1361467304&ga_hid=425007795&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=300&ish=85&ifk=2296946616&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=M'::76.742086000
116,223.181.32.61,74.125.236.25,960,76.616504000,3.0673,0,
