38,106.204.32.66,96.17.182.65,3801,9.059492000,2.9222,1,'http://timesofindia.indiatimes.com/photo.cms?msid=1748421'::9.221400000
39,106.204.32.66,96.17.182.65,6315,9.062344000,2.9155,1,'http://timesofindia.indiatimes.com/photo/18922245.cms'::9.220278000
40,106.204.32.66,96.17.182.65,1871,9.063732000,2.9142,1,'http://timesofindia.indiatimes.com/photo/4580293.cms'::9.220968000
41,106.204.32.66,96.17.182.65,1859,9.066753000,2.9313,1,'http://timesofindia.indiatimes.com/photo/11350517.cms'::9.221861000
42,106.204.32.66,96.17.182.65,1859,9.068025000,2.9301,1,'http://timesofindia.indiatimes.com/photo/17489305.cms'::9.222245000
43,106.204.32.66,96.17.182.65,7006,9.069562000,2.9287,1,'http://timesofindia.indiatimes.com/photo/17767460.cms'::9.230600000
44,106.204.32.66,96.17.182.65,15266,9.070710000,3.1064,2,"'http://timesofindia.indiatimes.com/photo/18728895.cms'::9.224030000, 'http://timesofindia.indiatimes.com/photo/5539187.cms'::9.955568000"
45,106.204.32.66,96.17.182.65,6774,9.071697000,2.9266,1,'http://timesofindia.indiatimes.com/photo/11964050.cms'::9.230997000
46,106.204.32.66,96.17.182.65,11811,9.073257000,3.1038,2,"'http://timesofindia.indiatimes.com/photo.cms?msid=9649288'::9.231463000, 'http://timesofindia.indiatimes.com/photo/9783775.cms'::9.955302000"
47,106.204.32.66,96.17.182.65,57685,9.074094000,6.4129,9,"'http://timesofindia.indiatimes.com/photo/16627036.cms'::9.231779000, 'http://timesofindia.indiatimes.com/photo/9719649.cms'::9.954960000, 'http://timesofindia.indiatimes.com/photo/5711192.cms'::10.364979000, 'http://timesofindia.indiatimes.com/configspace/ads/TOI_home_top.html'::12.072853000, 'http://timesofindia.indiatimes.com/configspace/ads/toigoogleads.html'::12.189680000, 'http://timesofindia.indiatimes.com/poll.cms'::12.436738000, 'http://timesofindia.indiatimes.com/photo/11339010.cms'::12.648251000, 'http://timesofindia.indiatimes.com/configspace/xml/TOI-R2I-Thumbnail2.gif'::12.970087000, 'http://timesofindia.indiatimes.com/photo/10857618.cms'::13.210244000"
48,106.204.32.66,96.17.182.65,7261,9.074870000,2.9235,1,'http://timesofindia.indiatimes.com/photo/4467783.cms'::9.232092000
