226,106.195.235.161,184.73.248.106,1652,175.168540000,2.4974,1,'http://ping.chartbeat.net/ping?h=timesofindia.indiatimes.com&p=%2F&u=s2yvnrbijufx8ed1&d=timesofindia.indiatimes.com&g=10538&g0=Home%20Page&n=0&f=14&c=0&x=2370&y=4626&w=423&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=60349&t=x9sd8bi3jbdavlve&V=11&D=mk0gv8w5et5w3xsx&i=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&_'::175.777733000
227,106.195.235.161,65.54.82.134,48614,175.206850000,4.7593,1,'http://ajax.aspnetcdn.com/ajax/jQuery/jquery-1.7.2.min.js'::175.620879000
228,106.195.235.161,96.17.182.66,1695,175.303473000,3.3108,1,'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapjson.html'::175.621524000
229,106.195.235.161,96.17.182.57,2554,175.304725000,4.6016,1,'http://static.rewards.indiatimes.com/fns/daily/daily_TOI.json'::175.622026000
230,106.195.235.161,184.73.248.106,492,175.420129000,3.8958,0,
231,106.195.235.161,23.0.131.206,46660,176.909980000,14.7610,1,'http://m-static.ak.fbcdn.net/rsrc.php/v2/ye/r/QUuHwa0yzTP.js'::177.500275000
232,106.195.235.161,23.0.131.206,2272,176.910207000,14.6498,1,'http://m-static.ak.fbcdn.net/rsrc.php/v2/yF/r/wtsky0Emo_J.png'::177.500999000
233,106.195.235.161,31.13.79.17,9734,178.742202000,13.0184,0,
234,106.195.235.161,31.13.79.17,492,178.992544000,12.5601,0,
235,106.195.235.161,96.17.182.65,13069,179.317046000,12.2348,1,'http://static.ak.facebook.com/connect/xd_arbiter.php?version=24'::179.516934000
236,106.195.235.161,122.252.138.110,18264,179.318108000,12.4717,0,
237,106.195.235.161,68.232.44.139,33598,179.417999000,12.3825,5,"'http://platform.twitter.com/widgets.js'::179.798714000, 'http://platform.twitter.com/widgets/follow_button.1367516458.html'::181.824089000, 'http://platform.twitter.com/widgets/follow_button.1367516458.html'::182.587861000, 'http://platform.twitter.com/widgets/follow_button.1367516458.html'::184.122918000, 'http://platform.twitter.com/widgets/follow_button.1367516458.html'::187.187999000"
238,106.195.235.161,96.17.182.73,5407,179.920898000,11.8788,1,'http://mytimes.indiatimes.com/image/thumb/3/1996649'::180.177874000
239,106.195.235.161,96.17.182.73,4139,179.921371000,11.8981,1,'http://mytimes.indiatimes.com/image/thumb/1/453859'::180.187300000
240,106.195.235.161,96.17.182.73,5123,179.921643000,11.8798,1,'http://mytimes.indiatimes.com/image/thumb/12/3768'::180.186775000
241,106.195.235.161,96.17.182.73,4647,179.921964000,11.8784,1,'http://mytimes.indiatimes.com/image/thumb/0/default'::180.186283000
242,106.195.235.161,96.17.182.73,572,179.922376000,11.8776,0,
243,106.195.235.161,96.17.182.73,4116,180.012226000,11.8112,1,'http://mytimes.indiatimes.com/image/thumb/1/5177'::180.187594000
244,106.195.235.161,125.252.226.155,19594,180.437256000,11.2330,1,'http://media.indiatimes.in/media/photogallery/2013/May/946325_501694459878305_1784533185_n_1367993987_1367993994_100x75.jpg'::181.055072000
245,106.195.235.161,96.17.182.66,2108,180.819711000,10.8819,1,'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/getcalenderjson.html'::181.074682000
246,106.195.235.161,96.17.182.66,424,181.069637000,10.5941,0,
247,106.195.235.161,68.232.44.139,31604,185.991038000,9.9504,1,'http://platform.twitter.com/widgets/follow_button.1367516458.html'::191.791945000
248,106.195.235.161,68.232.44.139,580,186.242007000,7.7959,0,
249,106.195.235.161,184.73.248.106,1566,190.191565000,3.5918,1,'http://ping.chartbeat.net/ping?h=timesofindia.indiatimes.com&p=%2F&u=s2yvnrbijufx8ed1&d=timesofindia.indiatimes.com&g=10538&g0=Home%20Page&n=0&f=14&c=0.25&x=0&y=4826&w=423&j=30&R=1&W=0&I=0&E=9&e=9&b=60349&t=x9sd8bi3jbdavlve&V=11&_'::192.069258000
250,106.195.235.161,184.73.248.106,492,190.442015000,5.7769,0,
251,106.195.235.161,125.252.226.155,13069,191.782509000,4.0970,1,'http://static.ak.facebook.com/connect/xd_arbiter.php?version=24'::191.938087000
252,106.195.235.161,96.17.182.65,30624,191.802947000,4.1179,1,'http://timesofindia.indiatimes.com/photo/12530922.cms'::192.051610000
253,106.195.235.161,96.17.182.65,2366,191.803580000,4.0898,1,'http://timesofindia.indiatimes.com/photo/18627811.cms'::192.079146000
254,106.195.235.161,96.17.182.65,1814,191.804158000,4.1164,1,'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::192.091383000
255,106.195.235.161,96.17.182.65,1814,191.804712000,4.1160,1,'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::192.112200000
256,106.195.235.161,199.59.150.12,6887,193.972694000,2.9202,0,
257,106.195.235.161,23.35.33.224,1893,193.973771000,4.2159,1,'http://p.twitter.com/f.gif?_=1368009949638&id=twitter-widget-0&lang=en&screen_name=timesofindia&show_count=false&show_screen_name=true&size=m&twttr_variant=2.0&twttr_referrer=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&twttr_widget=1&twttr_hask=0&twttr_li=0&twttr_pid=v3%3A1365706410881478607143060'::194.049404000
258,106.195.235.161,199.59.150.12,492,194.110391000,4.4211,0,
259,106.195.235.161,180.149.52.3,1625,200.345468000,1.4508,0,
