1040,36.196167000,0.000105000
1042,36.196649000,0.000068000
1044,36.197091000,0.000058000
1046,36.205264000,0.000091000
1048,36.205557000,0.000049000
1049,36.206044000,0.104446000
1050,36.206113000,0.000069000
1051,36.225905000,0.125290000
1052,36.226024000,0.000119000
1054,36.226071000,0.000029000
1055,36.256408000,0.067166000
1057,36.256927000,0.000432000
1065,36.915864000,0.192626000
1066,36.916000000,0.000136000
1068,36.916055000,0.000033000
1070,36.916091000,0.000029000
1072,36.916127000,0.000027000
1074,36.916159000,0.000025000
1076,36.927530000,0.000113000
1078,36.927595000,0.000036000
1080,36.927628000,0.000026000
1082,36.927662000,0.000027000
1084,36.937078000,0.000103000
1085,36.937106000,0.124257000
1088,36.937353000,0.000191000
1092,36.944031000,0.000132000
1096,36.947764000,0.000113000
1100,36.949669000,0.000096000
1102,36.956150000,0.204597000
1103,36.956213000,0.000063000
1104,36.956234000,0.140140000
1105,36.956285000,0.000051000
1106,36.960730000,0.142410000
1107,36.994502000,0.038416000
1111,36.996687000,0.000164000
1114,37.016501000,0.000114000
1116,37.016566000,0.000036000
1118,37.026622000,0.000113000
1120,37.026686000,0.000034000
1122,37.026720000,0.000025000
1124,37.080889000,0.000111000
1125,37.084714000,0.087642000
1126,37.084830000,0.000116000
1127,37.156740000,0.340587000
1128,37.156843000,0.000103000
1130,37.214743000,0.398766000
1131,37.214850000,0.000107000
1134,37.326736000,0.080203000
1135,37.326878000,0.000142000
1139,37.498592000,0.171360000
1141,37.556132000,0.085423000
1143,37.566732000,0.000110000
1146,37.566962000,0.000173000
1149,37.577359000,0.104804000
1150,37.577426000,0.000067000
1151,37.577550000,0.000214000
1154,37.616094000,0.000098000
1155,37.620474000,0.095514000
1156,37.674623000,0.096607000
1158,37.736585000,0.000099000
1160,37.796211000,0.000147000
1166,37.998779000,0.076360000
1167,37.998939000,0.000160000
1168,38.056737000,0.095920000
1183,38.196448000,0.000088000
1187,38.210623000,0.033548000
1188,38.210783000,0.000160000
1189,38.212617000,0.035349000
1190,38.212710000,0.000093000
1193,38.232735000,0.035793000
1194,38.232843000,0.000108000
1195,38.256638000,0.035606000
1196,38.256780000,0.000142000
1197,38.316986000,0.119789000
1198,38.317130000,0.000144000
1199,38.318585000,0.121196000
1200,38.318664000,0.000079000
1211,38.656429000,0.113057000
1213,38.656631000,0.000065000
1215,38.657396000,0.000727000
1216,38.724272000,0.180217000
1217,38.724536000,0.000264000
1223,38.852239000,0.000128000
1225,38.886796000,0.000146000
1227,38.886876000,0.000039000
1229,38.896129000,0.000132000
1231,38.908295000,0.000127000
1232,38.918036000,0.373296000
1233,38.918192000,0.000156000
1235,38.934300000,0.000139000
1237,38.950260000,0.000137000
1239,38.966533000,0.000136000
1241,38.966601000,0.000035000
1242,38.966607000,0.421416000
1244,38.976442000,0.000162000
1245,38.976482000,0.430365000
1247,38.986203000,0.000085000
1249,38.996673000,0.000092000
1250,38.996695000,0.450144000
1251,38.996743000,0.000048000
1252,38.996750000,0.449748000
1254,39.006311000,0.000096000
1256,39.036856000,0.000098000
1258,39.048053000,0.000087000
1260,39.086455000,0.000132000
1262,39.106607000,0.000115000
1264,39.106669000,0.000033000
1266,39.134328000,0.000094000
1268,39.156269000,0.000069000
1270,39.166536000,0.000076000
1272,39.176024000,0.000072000
1273,39.206572000,0.658084000
1274,39.206748000,0.000176000
1275,39.206783000,0.549387000
1277,39.226690000,0.000146000
1279,39.226779000,0.679353000
1285,39.236281000,0.688491000
1287,39.236435000,0.000077000
1291,39.256671000,0.000213000
1293,39.286211000,0.000128000
1295,39.306499000,0.000118000
1297,39.326074000,0.000097000
1299,39.336420000,0.000090000
1301,39.366567000,0.000137000
1303,39.376149000,0.000117000
1305,39.406638000,0.000125000
1309,39.426142000,0.000073000
1313,39.436242000,0.000043000
1316,39.466627000,0.000123000
1318,39.466689000,0.000035000
1320,39.486307000,0.000097000
1322,39.506389000,0.000063000
1324,39.506434000,0.000028000
1326,39.526529000,0.000064000
1328,39.526572000,0.000026000
1332,39.536010000,0.000056000
1334,39.556147000,0.000055000
1336,39.576281000,0.000072000
1338,39.612165000,0.000075000
1340,39.616019000,0.000059000
1344,39.656124000,0.000046000
1346,39.666761000,0.000054000
1347,39.666777000,0.429502000
1348,39.666828000,0.000051000
1349,39.666837000,0.429116000
1350,39.666870000,0.000033000
1351,39.666877000,0.438780000
1352,39.666925000,0.000048000
1355,39.676023000,0.000060000
1357,39.686008000,0.000050000
1361,39.706661000,0.000043000
1363,39.716397000,0.000058000
1366,39.716505000,0.000048000
1372,39.736797000,0.000058000
1373,39.736959000,0.508339000
1375,39.737055000,0.000096000
1380,39.756518000,0.000060000
1381,39.756592000,0.528194000
1382,39.756656000,0.000064000
1384,39.756737000,0.000064000
1386,39.776042000,0.000079000
1388,39.786717000,0.000099000
1390,39.796676000,0.000063000
1392,39.826725000,0.000094000
1394,39.828978000,0.000084000
1395,39.829051000,0.161985000
1397,39.836430000,0.000058000
1399,39.836535000,0.000043000
1401,39.837009000,0.000368000
1404,39.866172000,0.000060000
1406,39.876429000,0.000061000
1408,39.886173000,0.000058000
1410,39.886347000,0.000068000
1412,39.906679000,0.000062000
1414,39.906787000,0.000043000
1416,39.926704000,0.000072000
1418,39.926827000,0.000057000
1419,39.926872000,0.189653000
1420,39.926940000,0.000068000
1421,39.926988000,0.189950000
1422,39.927064000,0.000076000
1423,39.927116000,0.189650000
1424,39.927174000,0.000058000
1426,39.936066000,0.000072000
1428,39.948244000,0.000082000
1430,39.956065000,0.000066000
1432,39.986956000,0.000244000
1433,39.987176000,0.150167000
1437,40.007669000,0.000209000
1440,40.036428000,0.000213000
1443,40.056336000,0.000156000
1444,40.056372000,0.339209000
1445,40.056499000,0.000127000
1447,40.067052000,0.329683000
1449,40.067240000,0.000071000
1451,40.068248000,0.000977000
1453,40.073040000,0.000131000
1457,40.081422000,0.364422000
1458,40.081597000,0.000175000
1459,40.082393000,0.001078000
1460,40.400175000,0.331927000
1463,40.894016000,0.136088000
1464,40.894240000,0.000224000
1465,40.966450000,0.208712000
1468,41.106628000,0.000596000
1471,41.421562000,0.000498000
1472,41.421759000,0.000875000
1473,41.466215000,0.359587000
1478,41.634038000,0.038834000
1479,41.634225000,0.000187000
1482,41.714150000,0.292391000
1483,41.730015000,0.039069000
1484,41.730178000,0.000163000
